,0,1,2
19016,4.115353164855593,4.676825651843526,3.8443037028477556
19017,4.115649729890771,4.677106561896267,3.84587337845363
19018,4.115928979058331,4.6789786694022215,3.847243503611059
19019,4.116026480525905,4.682884700690597,3.8472963875145427
19020,4.1170590963099105,4.684297435071272,3.847889237488643
19021,4.117594512648511,4.685640975115632,3.8491209833231532
19022,4.118192657536903,4.686043598623241,3.8494188108351
19023,4.118517839568708,4.686318865824202,3.8519949456141105
19024,4.119012929312502,4.6879026163540605,3.8531216434739846
19025,4.120889818303146,4.6882733871278806,3.8533287856752083
19026,4.121659635866748,4.688330506988505,3.8538099374543715
19027,4.121866252803424,4.688840921756212,3.85464134906401
19028,4.123051027655627,4.690085829617338,3.8559072261069978
19029,4.126136347948446,4.690481803339429,3.855955049135621
19030,4.126584209533747,4.69052062957998,3.8562634032030982
19031,4.1269013450612935,4.691203752757771,3.85753574461422
19032,4.128916332287955,4.691972546486632,3.857885349131194
19033,4.130960113037097,4.6922904807077455,3.859171242179451
19034,4.131770844418927,4.6930842929334275,3.8600532288764993
19035,4.13362710874924,4.693449221308635,3.8606110300231795
19036,4.13451801567024,4.693504755346455,3.860954369395572
19037,4.1348788042262985,4.694233526560291,3.862127146237311
19038,4.135342111677903,4.694559957147614,3.8622197388521218
19039,4.135458606042164,4.6947120117581544,3.862443080774263
19040,4.135908626766225,4.695152784301513,3.863155134331159
19041,4.138921451415709,4.695161737989045,3.8652958338741468
19042,4.139513670785989,4.695421655685969,3.866448589992561
19043,4.140095494578045,4.6958227308066665,3.867739334285772
19044,4.140117431663441,4.696818442575751,3.868598286760608
19045,4.141155652704321,4.697668705483274,3.8694641090762647
19046,4.141550963336775,4.699595403440798,3.869664004697316
19047,4.142700983574419,4.700969373922241,3.869774960027437
19048,4.143562787143841,4.701446417250102,3.8703028391210696
19049,4.1443683712409864,4.703593412426743,3.870348814099534
19050,4.144477946972383,4.704291995866173,3.871096796818438
19051,4.145435417332277,4.704537798985637,3.871359453454637
19052,4.146833952023994,4.70462733669023,3.872842451123501
19053,4.1473263062839205,4.705596784551256,3.873376010973724
19054,4.147819526513783,4.706537778510281,3.874463266720656
19055,4.147988688293514,4.7070688018397835,3.8753041250376667
19056,4.149095915301447,4.708685025946425,3.876711464432026
19057,4.149579845280477,4.708994757858237,3.8771963910548037
19058,4.150054183528656,4.709872253597995,3.8784762156258714
19059,4.152745680201751,4.711512453531395,3.878759508914635
19060,4.153780363031655,4.712462589729215,3.878929025556706
19061,4.154724545724112,4.713309022715926,3.8792189827020978
19062,4.155733139466146,4.714722509095319,3.87941678619555
19063,4.156795918647985,4.715755671732088,3.8794933923619666
19064,4.16103649919845,4.716596216121308,3.880350301538367
19065,4.161122371281535,4.716844622565235,3.8803877513840797
19066,4.161314303879134,4.7183248700721006,3.880573656189512
19067,4.161807245092561,4.718964307358142,3.8809499251572555
19068,4.1623065972100575,4.718983504214387,3.8810902162035883
19069,4.162665360143334,4.71942907506603,3.8812962793470445
19070,4.163095112675247,4.721598394913933,3.882182674047469
19071,4.163153279915367,4.721990918467458,3.885443734690513
19072,4.16373778893059,4.722546616636606,3.886926689901648
19073,4.164741028328912,4.723526130625585,3.887492622914079
19074,4.166559650695138,4.724066011618477,3.8875055906359512
19075,4.167236587094715,4.7241604093065614,3.8879325877527653
19076,4.167700211189777,4.7243269982369664,3.8883615871542445
19077,4.168156848596302,4.7243279605348825,3.8887515106084787
19078,4.168506541901036,4.728375091594064,3.889030152170229
19079,4.169069899740751,4.728790415705726,3.8897661079142325
19080,4.170062405916981,4.728888925362268,3.8897982385378405
19081,4.171176173835708,4.73067185480758,3.8903980875642152
19082,4.1723723899092935,4.731207236410244,3.891677055293209
19083,4.172893073999115,4.7319943274249,3.8916805129227536
19084,4.173035268686334,4.732479765540891,3.892525927651078
19085,4.173233041790222,4.73304208939539,3.8933670015249517
19086,4.173685295404778,4.733706344712147,3.894063713838984
19087,4.174902873052225,4.733765708393646,3.8949086803291117
19088,4.174966713172358,4.73382269261832,3.895289882191411
19089,4.175031776377959,4.733991714362096,3.8959304729308326
19090,4.175435312860751,4.734226059929506,3.8967184445428242
19091,4.175522008695281,4.73433481776418,3.8988329904232093
19092,4.1819936926431085,4.734494302452653,3.899502928426901
19093,4.182301273402879,4.734843856097717,3.900054266034233
19094,4.18231852276588,4.736393658297565,3.9005130818051863
19095,4.182658474898183,4.736642317604423,3.90200384128847
19096,4.182859325503586,4.737601374631613,3.9023527117011017
19097,4.183254000505338,4.738088126006145,3.903128072108619
19098,4.18338504069517,4.73835663239154,3.9035943673469204
19099,4.183757309324822,4.740026025168994,3.9037385279777053
19100,4.184535665877597,4.741426403883443,3.904319416573385
19101,4.185154815737089,4.741428504635795,3.9044631930945672
19102,4.185379456798576,4.743257993455666,3.9063511176954635
19103,4.18624406976955,4.74339402970792,3.90802463488358
19104,4.186433542766602,4.744361536472983,3.9081979034263523
19105,4.186502855542629,4.745026031028418,3.9084195365162517
19106,4.1879771866573225,4.746693720816774,3.9088230788672864
19107,4.189011756699086,4.747677664303273,3.9088610215004373
19108,4.190922323457123,4.7486236696772455,3.9091873245105515
19109,4.190958304181324,4.748921450014143,3.9094138957686115
19110,4.191365517801009,4.74906160707147,3.9103092822381478
19111,4.192264267224165,4.749286175831736,3.9106711995923598
19112,4.1924509464375435,4.749291176826452,3.911147607416398
19113,4.192649531514554,4.749321884684955,3.9124979484769677
19114,4.192681462115364,4.749687736159242,3.912599518751857
19115,4.193603189660931,4.7505036901740905,3.9147382773285426
19116,4.193773507723786,4.751779405756627,3.9150557489434674
19117,4.194306964208559,4.75260738129368,3.9162439780689424
19118,4.1944975783608704,4.753044535757441,3.9167897848219497
19119,4.19465962562899,4.7531780196366356,3.917507398144387
19120,4.195190757258538,4.753704079789264,3.91846976902704
19121,4.195634349037417,4.755150292357699,3.918609304661295
19122,4.197666099264642,4.755204008675484,3.9188486547503474
19123,4.202177545660724,4.755795040865756,3.919164801199296
19124,4.203572449119065,4.756721995907201,3.919441310203291
19125,4.2043698106583784,4.756871610922353,3.9208902590466432
19126,4.204535483842564,4.757484509119102,3.920906809169923
19127,4.204564933039277,4.757667836085075,3.9216437795777
19128,4.20501266804938,4.759054230062857,3.9226495594825423
19129,4.205184518871344,4.761355359761188,3.9238312869216956
19130,4.206440567058732,4.762689896962321,3.924109949186183
19131,4.207558214088354,4.76297917697044,3.924266667894486
19132,4.208128936527447,4.763871801879311,3.9245502525960947
19133,4.208687333494422,4.766193875978072,3.924806883819899
19134,4.209671712516636,4.768076317771273,3.9259834416681616
19135,4.210802652763686,4.768348444846499,3.926696881420981
19136,4.212278419016372,4.768873383971016,3.928069350173535
19137,4.21255126059963,4.768881910877903,3.928358965948401
19138,4.21262012934237,4.768883055309333,3.9293449485926124
19139,4.213897391649305,4.769240277041966,3.9305885372543163
19140,4.214314622204306,4.770523631179957,3.931909917592424
19141,4.215206178700524,4.771360401797763,3.931934969855853
19142,4.216552086760406,4.7715281241728125,3.9332224903192263
19143,4.217219130735741,4.771706049752057,3.935657800743589
19144,4.2174139018874826,4.7719164925553255,3.936503423243551
19145,4.2179172762756485,4.772337212847319,3.93717588351056
19146,4.218009410268288,4.773842207672127,3.937297950093925
19147,4.218314462999277,4.773915593965725,3.9377799709895487
19148,4.219964178659515,4.774624965846206,3.938967685972552
19149,4.2201873963317285,4.774765644169786,3.940291987263412
19150,4.220218538176294,4.779013261420735,3.9405287152289037
19151,4.22125765739292,4.77987827624462,3.94234718582192
19152,4.221446243349052,4.780415798909239,3.942383604384695
19153,4.223416171119431,4.782550485475927,3.942580573712069
19154,4.223424875530619,4.783522309567122,3.942603719037003
19155,4.223699358043381,4.786981715443888,3.9449471862003898
19156,4.223821166129483,4.787125532638859,3.9451546445549517
19157,4.224190521909975,4.7872573790004775,3.9458966578448655
19158,4.225407750391207,4.787404935214676,3.9468469441640424
19159,4.2261539606928284,4.788168531823214,3.9481495978361694
19160,4.227916982613282,4.788821619302976,3.9493705128819863
19161,4.2281020926184425,4.7900308868593555,3.9495502032309795
19162,4.228903739539545,4.790892379381537,3.949668834237642
19163,4.2292536743629325,4.793129813045402,3.950922082576841
19164,4.229370658513408,4.793224027166385,3.9509762571963045
19165,4.2301278345664235,4.793501140310596,3.951076431394101
19166,4.2316606445493345,4.794033118124204,3.951574485086075
19167,4.233742823852789,4.795841738690392,3.9531201144249173
19168,4.233829270548739,4.796018373100356,3.9534906653513917
19169,4.234389241451157,4.796565080831371,3.955839557434745
19170,4.236788045530379,4.796672661263425,3.9560989762436605
19171,4.236967861664128,4.796977164739749,3.9569238282398245
19172,4.237050779357841,4.797065847899459,3.9584275213420494
19173,4.237099693747328,4.797096212892663,3.9592201185175218
19174,4.237736760816568,4.798173977326819,3.959303465311725
19175,4.237741126612958,4.800121403749669,3.962906500044839
19176,4.238377085660151,4.800922006747609,3.9630277363563784
19177,4.239119778723288,4.802031006530877,3.963224559477052
19178,4.239297421360827,4.802091871073827,3.963368586866967
19179,4.240312837757447,4.803263191043051,3.9634038247432826
19180,4.240385065619601,4.803805066868305,3.964514981604418
19181,4.240501859514495,4.804091276318701,3.966231755729621
19182,4.240843112839023,4.807918326988197,3.966873025218019
19183,4.241222479132262,4.808055282558334,3.967308653640625
19184,4.24181002216255,4.808410229788672,3.9673297190562953
19185,4.242790322360184,4.808659210516645,3.967640489203045
19186,4.243146315453555,4.8132099925609175,3.9681828808550654
19187,4.243612965343726,4.814168752670666,3.968398528575334
19188,4.244356204895631,4.814580529843113,3.9688493253218255
19189,4.244463739878595,4.814799641054092,3.9694813798162003
19190,4.245391018681625,4.815802936200116,3.9696071434540854
19191,4.24581347726267,4.817191108317168,3.969619746902533
19192,4.246148803370733,4.81793975843474,3.9706940827674893
19193,4.246627770814147,4.818401893018208,3.9708743527814527
19194,4.246996640047383,4.8184260917467086,3.9718177483560155
19195,4.2471924925250235,4.819452044292543,3.9724305099047332
19196,4.2473519041827,4.820754264934346,3.972998655739889
19197,4.247590126024624,4.820940885948994,3.9731389405488167
19198,4.248512253742366,4.82293878987487,3.9736464175452046
19199,4.25128800571898,4.824407883426494,3.9740145211857087
19200,4.251644400673166,4.824641999488476,3.9758311570852443
19201,4.252569237971736,4.826783411317505,3.9763248157387596
19202,4.252948689306997,4.828402802855674,3.9764327215936155
19203,4.253207149707665,4.82924059750763,3.976770073290178
19204,4.253231938693725,4.82976679394538,3.979211713382919
19205,4.253873718222723,4.831179286771658,3.9794630239678512
19206,4.254046188588617,4.8324625793094285,3.9802689437804655
19207,4.255421857976799,4.832579870117829,3.9803561475424725
19208,4.2557608590437574,4.833117888374094,3.980468183852046
19209,4.256652514016192,4.833729423004964,3.9821613311687556
19210,4.257642875799725,4.8341527561755,3.9827152402185955
19211,4.2581726535588675,4.834866801865719,3.982767384177673
19212,4.259298497065529,4.835399368220335,3.9830886549822053
19213,4.259445316672922,4.835510668352093,3.983115382323026
19214,4.261822392464188,4.835933198142291,3.9843273643842365
19215,4.261998711715272,4.8361795306673,3.987731064935305
19216,4.262664921719901,4.83666148075595,3.987793716587824
19217,4.265075379542182,4.837557767508999,3.9878818655098223
19218,4.265354183160147,4.838333525951533,3.9884132190780544
19219,4.2655993068489675,4.838490054864442,3.989725823996119
19220,4.266791727946414,4.8412103488774765,3.99079663699701
19221,4.26732896358866,4.841274324530961,3.9913444934161855
19222,4.26742460110869,4.841819537508238,3.9916271064854656
19223,4.267701054109542,4.84404177606598,3.9923073852348128
19224,4.270673287524813,4.844807990361845,3.9929092138945976
19225,4.271841876824491,4.846228005253053,3.992959185833635
19226,4.272169886609982,4.84651335054091,3.993372490205401
19227,4.272208412421703,4.847539948451281,3.9935219031225295
19228,4.272838313341829,4.84760069099551,3.9937351384121222
19229,4.273032939878098,4.848721203051484,3.9943164928776898
19230,4.275247712620347,4.848899900897594,3.9952039282625944
19231,4.277655581828707,4.849152652309442,3.9953557320552977
19232,4.27877557427254,4.850267286072462,3.995658707693033
19233,4.281857379216101,4.850405456228634,3.998747358961468
19234,4.283820017111429,4.851310095873746,3.9995101972295655
19235,4.28428398594226,4.851732498636686,4.000475193846963
19236,4.284584207770559,4.851903051158374,4.001027054175482
19237,4.285825239581614,4.852318741055406,4.00267762266129
19238,4.286528168175973,4.857888463136645,4.0032571507064265
19239,4.288796901820948,4.858786636068793,4.003844012974113
19240,4.288914069687376,4.8592116709364745,4.003846639988904
19241,4.290131673789558,4.859445554363303,4.005877002784745
19242,4.290867153393551,4.862055761208975,4.005940124518858
19243,4.291539293192788,4.86236639061727,4.006316545521969
19244,4.291878829826505,4.863166236748809,4.0067067930343185
19245,4.291978932762801,4.863997445001173,4.006749534076782
19246,4.2941956207760015,4.86483552787635,4.00684300737208
19247,4.295523985261365,4.865976855975417,4.007727263171619
19248,4.296935847460325,4.867586852414316,4.008392114367037
19249,4.298572203077212,4.868222139530896,4.008419148513596
19250,4.299082234048635,4.869169259828405,4.010289294419424
19251,4.299759763361054,4.870159740180108,4.011857920645408
19252,4.2998859253645545,4.870527128011174,4.012675383604456
19253,4.30064191709377,4.870668907894638,4.013616554830072
19254,4.301118150070646,4.871477975531482,4.013703998710902
19255,4.303064813461704,4.871799088646064,4.014368925532189
19256,4.3037247431864785,4.873039047356446,4.015398528449122
19257,4.303872812595932,4.8765715885763665,4.015546159890793
19258,4.304578432586293,4.878688483799973,4.016010483464214
